chr	pos
1	1019513
1	1386014
1	11576180
1	43777678
1	236399660
1	249150721
2	116497321
2	141215220
2	167279862
3	49455030
3	139077851
3	186917771
4	26484871
4	39506062
4	183676360
4	183710344
4	186299408
5	442453
5	41048475
5	140209185
5	178194303
6	119234549
7	4824597
7	38807200
7	72400574
7	92763568
7	97784178
7	114268807
7	149430771
7	151970809
8	21960513
9	26905927
9	35618302
10	120070295
11	49598439
11	55433371
11	68480780
12	48741844
12	133683237
13	28919630
14	30132963
14	65194559
14	70924676
16	12293501
16	55846952
16	90128666
17	3324770
17	3324771
17	72846785
17	79914844
19	11472140
19	14774336
19	17487978
19	36015769
19	54646887
22	30976074
22	39826029
22	50943380
X	70348523
X	135428548
