chr	pos
1	12337170
1	33549534
1	39854292
1	89729475
1	89729504
1	111060290
1	117509829
1	117660854
1	117661121
1	144879044
1	159272207
1	160604531
1	161726805
1	166888585
1	186302476
1	196748421
1	210856679
1	238090406
1	238090596
2	33952349
2	109099602
2	116572398
2	153475432
2	170068605
2	172187154
2	179510677
2	179588290
2	180036954
2	188332602
2	201531426
2	216288965
2	217279767
2	228120747
2	242617876
3	1424759
3	36897743
3	37090050
3	37366600
3	44764039
3	93646165
3	95374461
3	97167436
3	97868948
3	97868949
3	108635040
3	130409457
3	135801125
3	135801131
3	135801152
3	135801206
3	135801212
3	155199085
3	156175302
3	164908111
3	169540093
3	169569448
3	175473145
3	178968832
4	1369264
4	5868411
4	40351154
4	44177257
4	88766519
4	90034627
4	122085252
4	122251588
4	125592193
4	129867234
5	1264629
5	13751222
5	23527470
5	24593382
5	33576576
5	58652657
5	79441913
5	112103071
5	125939445
5	131931469
5	140182668
5	140249438
5	140755818
5	147276594
6	4044245
6	11190781
6	33255197
6	39284137
6	42980224
6	47649190
6	70881889
6	76713618
6	84234053
6	86201737
6	136913455
6	138202346
6	168369850
7	14188846
7	63808903
7	75157033
7	81589082
7	86468859
7	86468860
7	86537765
7	87746076
7	91651660
7	91852190
7	92970836
7	99693551
7	104730610
7	111977804
7	113518001
7	124404637
7	151927091
8	51449336
8	51449368
8	72935163
8	86037123
8	98289592
8	100673707
8	109482328
8	113988224
8	114326972
8	124267752
8	124658219
8	145065441
9	21166339
9	71628163
9	79954477
9	82335048
9	91994243
9	109685854
9	116357928
9	138742206
10	22653828
10	26513478
10	37508303
10	73569667
10	103587992
10	105143116
10	106976771
10	115349331
10	127569194
10	128973746
10	134751107
10	135020263
11	4843569
11	7064653
11	19261740
11	55032682
11	55322163
11	55873274
11	56309881
11	58978300
11	64973960
11	66366595
11	95546634
11	123676741
11	128781855
12	9309893
12	40745477
12	41966190
12	44238448
12	49399267
12	50503379
12	55714857
12	56571873
12	63991675
12	117962953
12	120599312
13	26788500
13	26793680
13	32906550
13	39425231
14	50085454
14	53525264
14	57960409
14	64682003
14	74762564
14	74766887
14	88478152
14	102552130
14	106091009
15	23003059
15	25514954
15	27193200
15	41641367
15	42005443
15	42851582
15	51806687
15	51828991
15	65456381
16	3789616
16	11071202
16	15204613
16	23113727
16	30389949
16	49430357
16	68328673
16	71710535
16	72993579
17	3119566
17	7578406
17	7579485
17	10364348
17	16843026
17	30179992
17	33768044
17	37187894
17	45451889
17	47076494
17	48827910
17	65909123
18	2587842
18	13731920
18	14105045
18	21660589
18	65179834
18	65181440
18	67727260
18	71749185
19	11353808
19	14991960
19	15514430
19	18256580
19	18965503
19	24309791
19	35801000
19	37211198
19	41292772
19	41759572
19	44680026
19	45920135
19	46094344
19	52394092
19	53344884
19	53912379
19	53994186
19	54803281
19	58189695
19	58238970
20	2315829
20	16359523
20	21367541
20	37580732
20	42164481
20	47602086
20	52612612
20	58467456
20	58559753
20	60904830
21	41143078
21	41496213
22	24567822
22	50479651
X	7268167
X	7890081
X	15682496
X	17746841
X	30269420
X	48417605
X	48682632
X	52844131
X	91134144
X	136652341
X	140996369
