chr	pos
1	16053914
1	33585965
1	39330042
1	39797646
1	40147797
1	46073188
1	55315495
1	87538711
1	100174461
1	115168298
1	156821495
1	158549594
1	167666533
1	175067617
1	201292259
1	235612062
1	248059198
2	31483423
2	42557121
2	109124022
2	113670654
2	119739003
2	198572530
2	238259800
3	17416137
3	42244124
3	48508870
3	124451286
3	130293213
3	155571332
3	169496700
3	183638532
3	185639916
3	195512519
4	39306472
4	42965026
4	48597637
4	68544176
4	151935949
4	169279318
5	98223851
5	112862420
5	118604488
5	132585213
5	159821723
6	12161991
6	27368437
6	34730402
6	50815251
6	56504082
6	106967345
6	123892175
6	170627759
7	70853300
7	84694822
7	97875460
7	100684551
7	102087506
7	142099897
7	143747992
7	152012301
8	11152762
8	17731947
8	23699683
8	25261196
8	106811047
9	465079
9	23690150
9	107298655
9	112219585
10	32101634
10	51586352
10	88635670
10	118689440
11	2869032
11	3845137
11	9534025
11	13749173
11	22387154
11	57982300
11	74324010
11	76508883
11	114577407
11	118375390
12	11214379
12	12796243
12	18552628
12	51458091
12	53690058
12	108686629
12	113534587
14	24769638
14	65007517
15	63116186
15	65681218
15	69079862
15	72192087
15	88419991
16	4016561
16	22128487
16	30720962
17	2266426
17	7577106
17	15878317
17	26729266
17	26901517
17	28783319
17	38151522
17	39659228
17	76027743
17	76967577
18	11753862
18	14852215
18	29126669
18	46476341
18	52937190
18	56411668
18	63525173
18	76886355
19	1220644
19	1785628
19	7742575
19	8550661
19	9721697
19	11222262
19	13869945
19	41216000
19	48386900
19	57932633
19	58904399
20	32247407
20	43938331
20	44433804
21	30302439
21	44513084
22	40722824
22	51065088
X	23397967
X	134715018
