chr	pos
1	11575526
1	12941851
1	40717196
1	44687112
1	67359062
1	151149168
1	155753850
1	155755146
1	155874261
1	223116341
2	27465560
2	177017631
3	69336920
3	122003151
3	145913067
3	167051706
3	178936091
3	186364037
3	190999976
4	128554177
4	141446613
4	141446614
4	175414436
4	189020129
5	72469967
5	118844859
5	140308267
5	160071195
5	180056292
6	16295255
6	33371529
6	33371530
6	38560593
6	43193806
6	152716799
7	36910022
7	87133510
7	99445165
7	142575713
8	25198414
8	116617063
9	77442675
9	94495419
9	140126613
10	90984904
10	112349666
11	55904865
11	58919992
11	66411229
11	68131409
12	8088661
12	49425644
12	49434415
12	49729936
12	90036009
12	108685762
12	113442868
12	113442910
13	25889520
14	20482425
14	23394235
14	39764153
14	59113479
14	94741747
14	102793113
15	24923096
15	89450573
16	22334233
17	2139835
17	16342647
17	17719223
17	19288463
17	74288517
17	80402346
18	63526275
18	67781755
18	74817242
19	9065853
19	9067041
19	9068288
19	12429781
19	12542024
19	19221580
19	39051944
19	46915956
19	55669030
20	25203510
20	31996362
20	43929600
21	34727805
22	38051917
X	37587667
X	69353869
X	73069529
X	77529174
X	99854613
X	122387320
