chr	pos
1	156879698
1	202858203
1	234444857
1	249142781
2	65473736
2	73491609
2	97513998
2	118677608
2	136540402
2	137852675
2	167328850
3	55543687
4	2831494
4	6596327
4	22749491
4	42964964
4	66189873
4	83839270
4	87653625
4	100129851
4	100530023
4	155155736
4	164393427
5	23509156
5	118813176
5	140558959
5	141236899
6	3259313
6	31632264
6	32822041
6	38840902
6	43100622
6	70462177
6	84884962
6	152470698
7	6797357
7	65419185
7	71252834
7	81667469
7	128845480
7	150721408
7	150774001
8	1651334
8	12883330
8	17401053
8	41798922
9	3827920
9	23692077
9	115652031
10	61496974
10	64953104
10	70103367
10	70243298
11	35323113
11	62572855
11	65629694
11	68855399
11	83170497
12	14613980
12	14929308
12	46245832
12	46246080
12	56558435
12	110819749
13	36747844
13	92380901
14	27066575
14	42373617
14	59113812
14	76012949
14	88452831
14	100792566
15	20170003
15	81517900
15	98516919
16	7760713
16	11771175
16	19451964
16	27352391
16	30736067
16	67322304
16	84199549
17	7479974
17	18023395
18	44555118
19	3653299
19	10088308
19	11015736
19	21300204
19	42729913
21	39580352
21	41516627
21	45556047
X	13778396
X	18966922
X	20156734
