chr	pos
1	2537693
1	2939288
1	5950940
1	5950941
1	9098019
1	11142929
1	11561095
1	12082416
1	12854244
1	12908047
1	13036586
1	17552572
1	17606847
1	19166301
1	19981927
1	20517265
1	20517266
1	20931507
1	22920076
1	22923821
1	35824996
1	36479569
1	37270465
1	37282754
1	42896395
1	45293594
1	47365968
1	53416453
1	55066973
1	55165997
1	56977770
1	57394995
1	57491661
1	62675517
1	62704012
1	62704013
1	62916143
1	64643782
1	64643858
1	64644015
1	70504842
1	71318539
1	75055355
1	75078456
1	75102094
1	75596508
1	75679456
1	75707705
1	79116143
1	87036819
1	89520836
1	94466661
1	94654429
1	98164976
1	104112850
1	109808476
1	110049949
1	110049950
1	111061013
1	112999029
1	113000077
1	113153488
1	113212201
1	114399308
1	116574143
1	120307250
1	142713255
1	145290446
1	147131132
1	149882491
1	152059604
1	152060484
1	152785287
1	152882454
1	152957744
1	153317853
1	155104032
1	155149518
1	155891324
1	157512847
1	157665914
1	158325930
1	159799816
1	160390315
1	160719736
1	160769777
1	160846546
1	161019374
1	161049667
1	161188774
1	161326501
1	161954760
1	169511381
1	171254589
1	173570875
1	174417455
1	175372603
1	176998824
1	177250575
1	179533929
1	180772605
1	181701949
1	181754902
1	181764078
1	182921871
1	197008366
1	197313574
1	197313575
1	197704852
1	197876371
1	200017426
1	200880599
1	201297904
1	201333462
1	201868488
1	201938697
1	202194552
1	202249955
1	202287542
1	202287543
1	203054757
1	203150382
1	207648519
1	207651229
1	207793338
1	209933390
1	212798828
1	214170160
1	216498751
1	221055508
1	223286342
1	223408413
1	223408414
1	226043629
1	226573229
1	227842810
1	228509045
1	229667423
1	231349672
1	232942300
1	233105748
1	233394730
1	240071403
1	240071404
1	240071613
1	245850063
1	247070873
1	247492863
1	247614841
1	247719744
1	247752368
1	247875437
1	247921002
1	248202232
1	248551342
1	248637008
1	249106205
2	1926310
2	9731527
2	11706667
2	11706668
2	17697053
2	18765453
2	21225337
2	26997930
2	27821023
2	28627144
2	29519898
2	30987071
2	31609343
2	32475763
2	36623777
2	40656903
2	40657338
2	44190832
2	45620130
2	51255214
2	55825892
2	61459667
2	61459668
2	62363130
2	69093640
2	70131421
2	74327878
2	74689582
2	74760756
2	74760757
2	76975861
2	79363165
2	80835396
2	89309928
2	89976371
2	90154134
2	95488793
2	95945619
2	103148936
2	106694220
2	107459755
2	107460434
2	108488707
2	110322089
2	113305064
2	113670579
2	118743631
2	118758408
2	121747129
2	125282008
2	127828175
2	128322828
2	128471302
2	130832875
2	130948082
2	130951991
2	137814133
2	137872760
2	137917892
2	138163180
2	141739738
2	141986759
2	149240734
2	155099279
2	158395207
2	160843822
2	165947554
2	166909393
2	167298110
2	168099691
2	169801276
2	169993899
2	170014006
2	171700665
2	179437912
2	179469986
2	179484609
2	179528411
2	179542492
2	179593122
2	179594198
2	179596678
2	179597051
2	179597579
2	179613737
2	179629459
2	179641392
2	179642161
2	182468736
2	183011768
2	189909959
2	189916104
2	191941050
2	196651794
2	196722349
2	196729526
2	196756425
2	201681867
