chr	pos
1	27087429
1	29070165
1	39909144
1	65878836
1	111216625
1	151111134
1	152648972
1	157488260
1	214818024
1	229601263
1	229667460
1	231829897
2	3750104
2	31805916
2	45879111
2	46808791
2	62069387
2	64139769
2	115200188
2	128757662
2	142012194
2	151326663
2	170058158
2	175289262
2	179448455
2	201462230
2	202342494
2	215840618
3	38830494
3	41266136
3	101370476
3	126272260
3	127642047
3	165548304
3	184429511
3	186505136
4	5633652
4	39254852
4	48901944
4	62936333
4	103499967
4	106638934
4	111543517
4	119951690
4	151505054
5	9227034
5	13894846
5	19839234
5	32230150
5	32711930
5	39392502
5	71496132
5	89815032
5	160071238
6	49806179
6	52999070
6	99283620
6	147704135
7	27170333
7	43921551
7	45121229
7	53104605
7	57188071
7	83119477
7	92118609
7	93055707
7	138711098
7	149480011
7	149480083
7	150269493
7	150649763
8	27369359
8	68950408
8	93003931
9	139355726
10	5965611
10	61832737
10	103560098
10	105944833
10	123844186
10	124361605
11	62446470
11	64901044
11	66468343
11	67770601
11	92624158
11	112119549
11	128840898
12	2939769
12	2939770
12	10233967
12	54743441
12	55945104
12	58163586
12	64660942
12	64660947
12	80928756
13	24242840
13	30814683
13	40256393
13	108863529
14	20345061
14	60928094
14	61747677
14	106641976
15	49255156
15	75651670
15	75651671
15	89417247
16	31336283
17	14205320
17	20224899
17	27024667
17	35615246
17	41975687
17	63545701
17	68173684
17	73775166
18	13100343
18	14530546
18	29890207
18	70502522
19	12542634
19	13387894
19	17416601
19	17899338
19	18895754
19	21541901
19	38380266
19	39361800
19	42311267
19	42914801
19	54515342
19	58579098
20	21284010
20	30803178
21	37710242
22	24439435
22	30823227
22	42607116
X	7812114
X	8434481
X	54209040
X	84600900
X	107976017
X	132548888
X	152225496
X	153174961
