chr	pos
1	16459707
1	33985237
1	112303538
1	117957335
1	205132932
2	27457075
2	64189236
2	74435800
2	172641829
3	50114605
4	89018752
4	109086281
4	128956946
5	2747552
5	149500517
5	149500518
6	27776314
7	26224462
7	128808259
7	143175419
8	41512451
8	63927930
9	35546734
9	104160882
10	51994223
10	75434051
10	82280581
11	43364760
11	47196607
11	124763789
12	53189250
12	129100764
13	36700277
15	34018689
15	48063949
15	90281353
15	90631837
16	3016345
16	4497003
16	20442583
16	71894451
17	36483728
17	57944110
18	18629827
19	9089654
19	36037440
19	38579446
19	45532159
19	51453322
19	55146734
20	46283407
21	35276306
22	23223436
X	27840135
X	129299703
X	154194709
