chr	pos
1	35836039
1	35836041
1	36755101
1	109772058
1	155300229
1	197168567
1	204378920
1	226834969
2	31484489
2	80136837
2	234545342
3	14200007
3	37670844
3	112693830
3	164786516
3	183976532
5	131939058
5	140554161
5	170725878
6	51935825
6	85447027
6	150240312
6	152711518
7	7636022
7	34981390
7	123302309
8	100887766
8	114448936
9	21854722
10	112356197
11	17793714
11	18500569
11	47738988
11	47738989
11	64507132
11	65392741
11	69063305
12	53162498
12	53207418
12	53917072
12	64827305
12	73056887
12	117681127
12	124968161
12	133219900
14	21025051
14	50053045
14	55625310
14	102453076
14	102466737
15	40866017
15	57913819
15	63030443
16	21817482
16	71682850
17	4804298
17	7909785
17	36708271
17	49340732
17	72443292
17	78196561
19	15164766
19	33702235
19	39051932
19	42125683
19	48977501
20	30918079
20	62038115
22	38536025
X	135430942
