chr	pos
1	78044547
1	99764627
1	150921998
1	209956665
1	211652494
2	70165331
2	141108430
2	241713633
3	40231702
3	52431061
3	133664065
3	164704992
3	164908297
3	196736583
4	57843764
4	159140504
5	41904475
5	55265552
5	76115089
5	150512081
6	31848029
6	41162265
6	106552814
6	132792624
6	160517488
7	123302950
7	143792722
7	150715385
8	72756427
8	113358408
8	113585824
8	124250155
9	93375839
9	139400313
10	29769363
10	102108089
11	64111265
11	65784607
11	103182702
11	119057301
12	6700933
12	49415614
12	109696795
13	49033926
15	42693949
15	70959158
16	67214278
16	76555943
16	84792334
17	7578502
17	26715423
17	42398463
17	42636744
17	56386693
17	76490708
19	22363519
19	35941555
20	61951483
21	42775253
22	18185097
22	50297568
X	55515333
X	106796138
X	122387246
X	132161820
