chr	pos
1	1247491
1	8926539
1	15370555
1	22150618
1	169509810
1	193149638
1	205069382
2	31401405
2	48602930
2	109380554
2	113080337
2	219544375
3	30045638
3	37095327
3	50400664
3	172117829
4	69433499
4	79517035
5	6755598
6	29080589
6	31107536
6	32024560
6	111136222
7	12258095
7	112722107
7	157985111
8	98737873
8	144940520
9	33797854
9	80144098
9	106900338
9	117164873
10	104264080
10	105330709
10	117093880
10	134628206
11	5664062
11	12550341
11	26582625
11	32874924
11	66030506
12	4923564
12	49742946
12	110787982
12	129180425
15	25436471
15	56208612
15	75015174
15	75931592
16	11864775
17	7577610
17	53045816
17	53402287
17	73266270
18	8069692
18	44085884
19	50385608
19	54678024
19	56133213
20	3677876
20	41419839
20	49551709
20	54573044
22	24579062
22	50716562
X	57020861
