chr	pos
1	949800
1	17674444
1	17723605
1	18703452
1	28599254
1	38227280
1	47717196
1	52255316
1	53925214
1	55088976
1	64120092
1	65871574
1	78560648
1	91788710
1	91846507
1	92713532
1	97770823
1	144874021
1	152005158
1	152191470
1	152276554
1	152280442
1	152280510
1	152280639
1	152280720
1	152281481
1	152281835
1	152281944
1	152282164
1	152282359
1	152282389
1	152282874
1	152283365
1	152283779
1	152284198
1	152284416
1	152284746
1	152284892
1	152285051
1	152285437
1	152681876
1	153066196
1	155217681
1	156230310
1	158621228
1	159176021
1	159505344
1	159907525
1	160156121
1	166927016
1	176983946
1	181689369
1	183201836
1	185191098
1	190067178
1	196928281
1	197069843
1	200587697
1	204170779
1	211652473
1	226109591
1	228582834
1	228582835
1	235394494
1	236154198
1	236902617
1	247769251
2	1921086
2	21247899
2	46411926
2	48915379
2	74751292
2	89185581
2	96795629
2	97217915
2	102632507
2	108487477
2	113513897
2	130833050
2	136533840
2	141202165
2	141460047
2	149226198
2	159481574
2	160205673
2	163279821
2	170403158
2	171822719
2	179528403
2	179577239
2	179589238
2	188343486
2	196726627
2	201721535
2	213872476
2	224824666
2	230231729
2	241689929
2	242814479
3	7456804
3	10428197
3	16450918
3	36547315
3	36779908
3	36872688
3	38833623
3	38921480
3	44488684
3	46560468
3	49836213
3	54537665
3	57488191
3	64627645
3	97467532
3	97851905
3	111343235
3	114070173
3	119198909
3	119338471
3	119338472
3	121340282
3	122418395
3	130281956
3	133098820
3	142215268
3	150881739
3	151012647
3	155861180
3	169639070
3	195984740
4	650802
4	853458
4	6600035
4	7435431
4	11400980
4	47525150
4	66509113
4	70160326
4	70361447
4	74308046
4	77660220
4	88902886
4	96199491
4	99966337
4	104640555
4	114275488
4	123161432
4	123178525
4	138451298
4	158282219
4	169845457
4	177041015
4	188924337
4	188924338
5	457102
5	13727621
5	13753350
5	13789006
5	13807748
5	26881494
5	26906072
5	34824413
5	35068320
5	35867443
5	41009403
5	78350033
5	88100421
5	121187647
5	133481796
5	139908068
5	140184713
5	140237206
5	140348322
5	140580066
5	140735539
5	140752354
5	143586517
5	146785290
5	147207631
5	147481356
5	147692055
5	150321791
5	154395623
5	157214730
5	174869039
5	175824933
5	180166542
6	2685552
6	25921539
6	28471966
6	28542714
6	29323323
6	31133980
6	32064886
6	32188654
6	33359770
6	33423652
6	42713449
6	54804659
6	73043305
6	122768298
6	128388766
6	130374067
6	135518445
6	159635981
6	160577065
6	167721278
7	6078216
7	6859471
7	11415376
7	15726028
7	20668448
7	33644886
7	36895242
7	43843348
7	48311814
7	63721270
7	71036281
7	76062813
7	77267943
7	100350032
7	114656037
7	120596300
7	128481230
7	140453136
7	141722126
7	142104319
7	142180721
7	142498915
7	146825838
7	150269699
7	150557643
7	150698489
7	150746419
8	10480555
8	11702574
8	17611942
8	24254940
8	24774977
8	27398083
8	30699772
8	35541213
8	37704430
8	52323936
8	55537374
8	55537653
8	55542220
8	73848946
8	95188886
8	101717274
8	103291322
8	104987641
8	108334194
8	128428549
8	128753318
8	133492517
8	133913694
9	916903
9	13107084
9	35074128
9	35714779
9	35738842
9	84533049
9	94538034
9	95279917
9	96097800
9	99580717
9	100071848
9	100071849
9	118949536
9	120475549
9	125316037
9	125316085
9	125486280
9	130479963
9	131783377
9	140968454
10	5246449
10	17271364
10	21074831
10	24822029
10	24880169
10	61830960
10	61832247
10	62023696
10	68138923
10	75302774
10	75567585
10	76854445
10	93572898
10	95517808
10	97759950
10	98080543
10	102089863
10	102741276
10	102743835
10	103542084
10	105953678
10	115890990
10	124399739
11	379671
11	6261570
11	17793586
11	40137653
11	48267467
11	49598230
11	55681604
11	55927164
11	56086657
11	57947899
11	58675931
11	59831748
11	64326694
11	64939446
11	65003974
11	65004251
11	66136114
11	68748361
11	73811598
11	73958131
11	82984859
11	85437509
11	94759491
11	95826308
11	108277528
11	113075201
11	119003919
11	121491912
11	122735384
11	123810378
11	124440417
11	124487380
11	130281390
12	344320
12	7520791
12	7640159
12	10603606
12	20807112
12	48107108
12	50188870
12	50575716
12	52760996
12	54925599
12	54966411
12	58145436
12	71148298
12	71526475
12	80014879
12	86276329
12	103699889
12	112167710
12	117907528
12	118198820
12	119540090
12	119909939
12	119937943
12	120875933
12	125298763
12	130841563
13	32812097
13	46357638
13	52602905
13	53282780
14	19377838
14	20249324
14	20249325
14	20295957
14	20692607
14	38724158
14	52520986
14	55907242
14	70527651
14	74425926
14	75136697
14	89172689
14	94780811
14	102516190
14	106208522
14	106725652
15	24923558
15	48779557
15	57921996
15	79059000
15	79323746
15	83561581
15	90321333
15	91017135
15	101013162
16	2147187
16	3658911
16	24226095
16	26147193
16	29994853
16	30456376
16	31093005
16	57074624
16	72094738
16	74706258
16	84256469
16	88951663
16	89954070
17	3786400
17	4638442
17	6719178
17	8191953
17	11554593
17	11790241
17	18022478
17	32647834
17	36454564
17	38812842
17	39675039
17	41245308
17	48269352
17	48918397
17	56288349
17	56636876
17	57758393
17	57955623
17	61622572
17	64880975
17	71233030
17	72349651
17	72916015
17	73498665
17	76089185
18	6912103
18	13734498
18	13734499
18	14850220
18	24496377
18	28712596
18	31325947
18	31538245
18	48333146
18	48604711
18	50731709
18	55143727
18	55270089
18	59483240
18	61225596
18	61323184
18	66564585
18	70417752
18	73122862
19	2291361
19	3779719
19	3784874
19	5867487
19	8577550
19	8971809
19	8976777
19	9063136
19	9066305
19	9070709
19	9075548
19	10221046
19	13049453
19	15795689
19	15917939
19	16038149
19	19135848
19	19344610
19	41071599
19	41601683
19	42222163
19	44511189
19	48220034
19	49894072
19	50958882
19	52249917
19	52327716
19	52618677
19	54080812
19	54496069
19	54496070
19	54744329
19	54802107
19	56539610
19	57175051
20	1551694
20	9402034
20	22562646
20	33570283
20	44444364
20	55027624
20	57415389
20	57415390
20	61471942
20	61936809
21	44474080
21	45821756
22	17071966
22	19808759
22	20796358
22	24086047
22	24583970
22	25294011
22	25294012
22	26422972
22	37334358
22	38934574
