sample	chr	pos	ccf_old_v100_raw	ccf_old_v100_valid	ccf_over_one_flag
TCGA-L9-A743-01	1	27706479	1.1292264416315	NA	TRUE
TCGA-L9-A743-01	1	39826587	2.41105105105105	NA	TRUE
TCGA-L9-A743-01	1	78326906	1.34040524721528	NA	TRUE
TCGA-L9-A743-01	1	91840948	1.89863247863248	NA	TRUE
TCGA-L9-A743-01	1	109268537	1.17592592592593	NA	TRUE
TCGA-L9-A743-01	1	152191339	0.933823529411765	0.933823529411765	FALSE
TCGA-L9-A743-01	1	152285036	1.01397205588822	NA	TRUE
TCGA-L9-A743-01	1	156213653	1.02750809061489	NA	TRUE
TCGA-L9-A743-01	1	158151926	0.915315315315315	0.915315315315315	FALSE
TCGA-L9-A743-01	1	158604378	1.03481481481481	NA	TRUE
TCGA-L9-A743-01	1	165218670	1.98050682261209	NA	TRUE
TCGA-L9-A743-01	1	167517297	1.17592592592593	NA	TRUE
TCGA-L9-A743-01	1	169500092	1.03252032520325	NA	TRUE
TCGA-L9-A743-01	1	171560832	1.73675213675214	NA	TRUE
TCGA-L9-A743-01	1	186097255	0.962121212121212	0.962121212121212	FALSE
TCGA-L9-A743-01	1	186275791	1.70013386880857	NA	TRUE
TCGA-L9-A743-01	1	204438008	1.88148148148148	NA	TRUE
TCGA-L9-A743-01	1	228563506	1.34391534391534	NA	TRUE
TCGA-L9-A743-01	1	237777801	1.05918751681464	NA	TRUE
TCGA-L9-A743-01	1	241761109	0.935073627844712	0.935073627844712	FALSE
TCGA-L9-A743-01	1	248224107	0.830065359477124	0.830065359477124	FALSE
TCGA-L9-A743-01	10	33475316	1.96197530864198	NA	TRUE
TCGA-L9-A743-01	10	48388725	1.40123456790123	NA	TRUE
TCGA-L9-A743-01	10	48413959	0.934156378600823	0.934156378600823	FALSE
TCGA-L9-A743-01	10	49643090	1.53004972565158	NA	TRUE
TCGA-L9-A743-01	10	50315782	1.69966666666667	NA	TRUE
TCGA-L9-A743-01	10	52912951	1.10459254007641	NA	TRUE
TCGA-L9-A743-01	10	70451087	1.05512489233419	NA	TRUE
TCGA-L9-A743-01	10	79793589	2.09401709401709	NA	TRUE
TCGA-L9-A743-01	10	91404751	0.972222222222222	0.972222222222222	FALSE
TCGA-L9-A743-01	10	98180778	1.71328671328671	NA	TRUE
TCGA-L9-A743-01	10	120354628	2.18355119825708	NA	TRUE
TCGA-L9-A743-01	11	1275440	2.23333333333333	NA	TRUE
TCGA-L9-A743-01	11	3700797	1.00261878039656	NA	TRUE
TCGA-L9-A743-01	11	6623256	1.60888888888889	NA	TRUE
TCGA-L9-A743-01	11	21594816	1.95987654320988	NA	TRUE
TCGA-L9-A743-01	11	55406490	NA	NA	FALSE
TCGA-L9-A743-01	11	58034405	1.88786324786325	NA	TRUE
TCGA-L9-A743-01	11	58477145	1.17258586823804	NA	TRUE
TCGA-L9-A743-01	12	64377726	2.38383838383838	NA	TRUE
TCGA-L9-A743-01	12	85623399	1.4773082942097	NA	TRUE
TCGA-L9-A743-01	12	88486490	0.953535353535354	0.953535353535354	FALSE
TCGA-L9-A743-01	12	100042057	1.00891277648199	NA	TRUE
TCGA-L9-A743-01	12	105388413	1.46307189542484	NA	TRUE
TCGA-L9-A743-01	13	52598929	1.06645751633987	NA	TRUE
TCGA-L9-A743-01	13	103443387	0.955387205387205	0.955387205387205	FALSE
TCGA-L9-A743-01	13	114290334	1.50132275132275	NA	TRUE
TCGA-L9-A743-01	14	22363163	0.845878136200717	0.845878136200717	FALSE
TCGA-L9-A743-01	14	50585218	2.08997530864198	NA	TRUE
TCGA-L9-A743-01	14	89154735	1.51103988603989	NA	TRUE
