chr	pos
1	900462
1	1431263
1	8030993
1	8418863
1	12979720
1	17273358
1	17603144
1	18808277
1	20249177
1	22078004
1	22181416
1	23418889
1	24775979
1	26394084
1	27107151
1	28477310
1	29486987
1	33820474
1	34312506
1	35580267
1	44596414
1	100346326
1	114123198
1	117057356
1	145440325
1	155233072
1	160209729
1	167096221
1	178421771
1	201019592
1	201184862
1	201777633
1	204945872
1	205896680
1	207793370
1	214557322
1	225605683
1	225977099
1	228646034
1	231344781
1	238050795
1	238051724
2	9676879
2	10008496
2	11725319
2	21230830
2	26705407
2	27247085
2	33952650
2	37458726
2	42670987
2	47703672
2	54587506
2	73827898
2	74752202
2	88913239
2	96919506
2	109489908
2	120439078
2	125192250
2	133402882
2	159519423
2	162087507
2	179460304
2	179643731
2	182780723
2	200213464
2	217528687
2	219888026
2	236708037
2	238881746
3	4859885
3	31712319
3	35725305
3	39142560
3	42956105
3	49851363
3	51458310
3	52474033
3	53889340
3	57130415
3	66463324
3	74347150
3	98251449
3	111732429
3	112718408
3	130452955
3	150421680
3	156866320
3	178962353
3	184714201
4	961568
4	5021020
4	17839254
4	40123257
4	57250442
4	70918824
4	110749166
4	117220892
4	125591377
4	126240343
4	185320080
5	5209340
5	73981173
5	74443141
5	78417160
5	79354054
5	79355623
5	79375951
5	140057274
5	140255227
5	154181852
5	159682576
5	164028094
5	172745050
5	176310838
5	179069426
6	497476
6	5771773
6	7387403
6	24843671
6	38120204
6	54805185
6	96986508
6	100897473
6	109319816
6	118886824
6	131931365
6	135514982
6	151674461
6	159654584
7	4874346
7	19184670
7	34192938
7	36366443
7	44579498
7	44875212
7	55249281
7	72658043
7	73803434
7	87912125
7	98633233
7	100684272
7	102087259
7	105283308
7	128414669
7	134678294
7	149512345
7	150642533
8	10470106
8	23190949
8	23290619
8	23386638
8	25317870
8	26365469
8	27455571
8	27645471
8	87450848
8	125072870
8	135621016
8	139380167
8	141559336
8	144995412
8	145139491
9	12704605
9	14746950
9	75538935
9	90321196
9	96436132
9	104499576
9	107623860
9	112166751
9	113198775
9	131885349
9	134497216
10	293392
10	22680763
10	30915087
10	48390525
10	60145389
10	70332938
10	71681683
10	82039972
10	88769710
10	89692802
10	101458581
10	106025846
10	112839228
11	1086086
11	1092995
11	6593003
11	8117156
11	11974391
11	14512125
11	14808123
11	45967528
11	47611606
11	56310547
11	57577603
11	59343952
11	60668143
11	61135363
11	63993014
11	65623534
11	67225137
11	72307680
11	72470295
11	76253301
11	85406194
11	86055742
11	86157394
11	86198431
11	92086320
11	94189501
11	101929675
11	102479681
11	107462589
11	107832867
11	118987122
11	120745948
11	121474944
11	122650260
11	124637722
12	3120173
12	6710104
12	8212518
12	11992105
12	13526205
12	27832470
12	30906403
12	49433506
12	49433845
12	50031273
12	50187645
12	52377938
12	52387827
12	56031093
12	59272737
12	62777895
12	88910138
12	95452262
12	106708135
12	109527846
12	109527868
12	118588696
12	120510399
12	129569187
13	39263687
13	99127107
14	21058856
14	65235770
14	67390936
14	75248810
14	88945968
14	93650536
14	101200881
14	102676134
14	106320535
14	106331627
14	106744328
15	23812358
15	35274406
15	35275296
15	42193279
15	42693961
15	43826979
15	51763591
15	57976677
15	66781572
15	75185047
15	81436089
15	81625552
15	89391215
15	99678144
16	1488623
16	1561044
16	1779192
16	2283030
16	5046404
16	20974932
16	22260105
16	30021400
16	66612880
16	67270542
16	68732306
16	70404241
16	71025285
16	72133143
16	75563169
17	6676641
17	7476181
17	7492706
17	7806722
17	7951795
17	8192033
17	9590172
17	10318882
17	16456451
17	18832162
17	25969343
17	27994180
17	31266554
17	36482864
17	36971274
17	38556273
17	38855720
17	39657493
17	40695248
17	42157798
17	42429885
17	42818794
17	43213875
17	47009026
17	49247404
17	60755963
17	62049141
17	73758963
17	78343365
17	80350406
17	80881552
18	5291608
18	13826462
18	19154611
18	21057229
18	30254449
18	31314300
18	67806869
18	70417389
18	77227530
19	1863074
19	4159700
19	8203436
19	8551128
19	8662205
19	10163028
19	11347142
19	11979067
19	12760770
19	12812635
19	14074059
19	16034637
19	17081720
19	17351567
19	18313485
19	33406281
19	36018080
19	39600690
19	46388270
19	46807261
19	48342686
19	50189971
19	54604213
19	54963296
19	58290292
20	3128122
20	3888572
20	8770858
20	32210951
20	32267636
20	61290061
20	61596999
20	62103608
21	11039390
22	19052396
22	29445671
22	29707010
22	30976111
22	35815947
22	36902340
22	38120883
22	40797675
22	42289229
22	42564666
22	50714390
X	221828
X	8434008
X	11777788
X	15268579
X	22010810
X	37534944
X	79960225
X	105150501
X	106172271
X	113997777
X	119249456
X	124029866
X	125298592
X	128888464
X	135863052
X	139586802
X	142716505
X	152710736
X	153582585
X	155239484
