chr	pos
1	112042846
1	158622440
1	204237425
1	230461062
2	20448607
2	97217787
2	125284869
2	187490214
3	41266104
3	41266113
3	66465443
3	150931929
4	46979513
4	76811215
4	155718974
5	79331446
5	137144611
6	27805844
6	29455365
6	36807127
6	146480598
7	30494810
7	47409179
7	87537718
7	97820177
7	101916688
7	142573244
9	134305640
9	136555614
10	76739019
10	89692904
10	124797321
12	14794104
12	56093736
12	58007280
12	109526102
13	111896296
14	102798054
15	28267678
15	65621758
16	71690482
17	17131317
17	19186593
17	47007914
18	6851076
20	34242137
X	19379527
X	41204449
X	85155708
X	107438346
X	114141457
X	118739749
X	153041549
X	153227718
