chr	pos
1	11270889
1	28086166
1	38288352
1	41107442
1	150551617
1	151372469
1	156169658
1	186024754
1	215820886
1	228462497
2	114340537
2	145157390
2	213872808
2	239162231
3	52429465
3	66436541
3	89478285
3	142279142
3	148924070
3	183732125
4	83769958
4	94690404
5	92929575
5	132342536
5	176943931
6	75860944
6	76602272
6	97629854
6	122777747
7	21469335
7	45010552
8	66534565
9	75355127
9	140158762
10	32573863
10	54527970
11	60609627
11	93911576
12	7125633
12	52188171
12	52779218
12	88442035
12	113333603
12	113624499
13	39262352
14	68038953
14	89105224
14	102689211
15	40751142
15	43378432
15	68118587
15	72189792
15	73735652
16	3064476
16	69368509
16	88497561
17	4937403
17	7350850
17	7386013
17	30219812
17	37561521
17	73273550
19	984341
19	14028999
19	35505160
19	41350548
19	44792844
19	58213806
20	2639397
20	2639398
20	2639399
20	35443624
22	24105476
X	70316474
X	128678970
