chr	pos
1	6521564
1	16736338
1	27939398
1	32557495
1	40131301
1	42048426
1	47650692
1	75055178
1	109795735
1	114682277
1	115829354
1	142803892
1	145290472
1	152331355
1	158262019
1	158389809
1	158435667
1	161017384
1	161022270
1	161092113
1	175049525
1	196302981
1	201195101
1	211652456
1	215821930
1	232942230
1	237060403
1	240966237
1	242035502
1	248112379
2	24236170
2	31604589
2	73477515
2	77746764
2	79312711
2	80530700
2	85843575
2	164468121
2	170531264
2	179406037
2	179427899
2	179584000
2	179606168
2	201468739
2	207620043
2	210517907
2	241710439
3	38739984
3	42906640
3	46940163
3	47087998
3	49153507
3	49161697
3	52941197
3	54952462
3	58111472
3	61547843
3	89259055
3	107798992
3	134873017
3	189526314
4	1980601
4	39269634
4	85638087
4	88732877
4	89304411
4	155510669
5	353860
5	21755708
5	21755928
5	21817188
5	101592894
5	113698764
5	140734952
5	149786487
5	150889712
5	150924479
5	151202370
5	161324161
5	176911090
5	180661326
6	41703940
6	55443799
6	99282855
6	112388225
6	136512828
6	146351069
6	146720814
7	24738595
7	29929023
7	50468308
7	64863276
7	100681604
7	111377017
7	137075850
7	148288045
8	2800106
8	69552617
8	104924394
8	133175738
8	134024163
8	145722583
9	17330727
9	66468632
9	73442845
9	103204414
9	112705558
9	140242607
10	28233856
11	1858548
11	5537522
11	10597940
11	14666457
11	49597890
11	55405897
11	55541174
11	55905014
11	62433984
11	65418190
11	71239073
11	103175351
11	110485314
11	117306508
11	119059814
11	124012335
12	1890115
12	30784852
12	32772670
12	47173568
12	49428199
12	49729919
12	53084941
12	58015535
12	86198853
12	110813780
12	120784019
12	123214216
12	131438989
13	49772648
14	20483297
14	45650671
14	51224537
14	86088055
14	95906003
14	99183532
14	105413513
15	23889763
15	25925360
15	42145460
16	347814
16	3807913
16	14340402
16	28856763
16	70917863
16	71683255
16	85813172
17	18065952
17	41606053
17	44590246
17	56772408
17	72308268
18	2732472
18	2890589
18	6244515
18	21736169
18	30950133
18	40850383
19	1047344
19	3462875
19	4432024
19	11141427
19	12461806
19	14507981
19	17025610
19	22157258
19	22364124
19	22847578
19	37642910
19	40542132
19	49253837
19	53302130
19	53754852
19	58574826
19	58862850
20	2298127
20	21492735
20	30414687
20	36668908
20	37353700
20	42165076
20	42935516
20	49508238
20	54824819
20	57268891
22	45312223
22	50722306
Y	3447740
