chr	pos
1	160183602
1	160466129
1	177250921
1	182025942
1	190233994
1	247768978
2	1491726
2	23988483
2	97637863
2	178098816
2	179659227
2	215796401
2	228883398
2	233398660
2	241700168
3	156978729
3	169803131
3	193096463
3	196876613
4	675741
5	1816078
5	55264184
5	90445962
6	32148105
7	21742379
7	72418648
7	127637892
7	128371178
8	3047499
8	23708865
8	61778758
8	88885686
8	121583520
8	133036823
9	41962144
9	84549000
9	119163217
9	122011392
9	136913301
10	125805298
11	64678315
11	111368852
12	4668038
12	53605639
15	28443555
15	83718834
15	91578166
15	102294387
16	2043984
16	2121565
16	3781863
16	28481749
16	48395390
17	37822219
18	46066203
19	6750600
19	19654947
19	44418081
19	54223419
20	31041275
20	45838388
21	33371336
X	75397718
X	112022700
