chr	pos
1	10532464
1	22170683
1	62907935
1	178411962
1	196977674
1	205039053
1	205779628
1	236734921
2	101892893
2	107049624
2	108479255
2	204305279
3	9802348
3	15113596
3	65415520
3	89531135
4	25665907
4	148555364
5	72209727
5	176562700
6	2779557
6	30671436
6	44102397
6	105577278
7	29552182
7	29553555
8	8185835
8	88249229
8	103839027
8	139143684
9	8317270
9	33467427
9	33935634
9	129646494
10	129904916
11	2609969
11	70265913
11	76751777
11	103153800
12	10342532
12	18238556
12	40645343
12	44693454
12	49742618
12	110957694
12	121094061
13	84454243
14	56103991
15	25958932
15	48888524
15	68624760
15	75557739
16	3452170
16	19584549
16	27079690
16	68025834
17	1964523
17	56499362
17	64210592
18	13100368
18	61322841
19	1050958
19	19338587
19	51584836
19	56463942
20	2635525
20	2845875
20	9561269
20	33147555
20	34242510
20	35173466
21	43444484
21	43867408
22	23634823
22	24964112
22	37171930
22	38041472
22	39477172
X	55650327
X	66937348
