chr	pos
1	1325922
1	11168326
1	16736386
1	32089280
1	33283002
1	36640521
1	40367114
1	45481224
1	51702410
1	52344114
1	71532583
1	82433819
1	89237127
1	104112458
1	118598501
1	144859922
1	150064082
1	150300915
1	153516337
1	154988705
1	156646373
1	161144908
1	178871262
1	179414151
1	196977801
1	201981146
1	209933678
1	214819583
1	220331149
1	238050713
1	241951219
1	242030318
2	17696579
2	21234811
2	37366800
2	64083559
2	70092031
2	73316295
2	84517912
2	105954034
2	121555001
2	136570089
2	163369172
2	169952320
2	172700994
2	179397901
2	180008525
2	190531675
2	196750948
2	224463147
2	242178147
2	242813898
3	9757716
3	9911689
3	10146367
3	13438913
3	36873819
3	42568981
3	42826741
3	48697836
3	48698501
3	53842789
3	57543210
3	69220940
3	119367224
3	123666120
3	141671821
3	148896413
3	149089639
3	154146540
3	178968691
3	184026761
3	185251381
3	190120217
3	192516720
4	1725503
4	7668850
4	16019981
4	16020042
4	22449094
4	38037276
4	39507352
4	39507353
4	42457570
4	48037007
4	48852065
4	70464968
4	77661005
4	100518250
4	106367566
4	109088746
4	119026232
4	119621745
4	119626811
4	119626844
4	144136132
4	148552573
4	175899041
5	40681629
5	54442574
5	94803602
5	101631717
5	112214496
5	138855922
5	141324964
5	156754996
5	167988434
5	176637349
6	10430166
6	11213600
6	12122275
6	31922639
6	43019971
6	43188499
6	46977668
6	51824725
6	74189702
6	90605506
6	131995467
6	160199649
6	160898312
7	1527549
7	1855851
7	23212628
7	23313746
7	27150331
7	73153123
7	88847591
7	91875759
7	92404013
7	107732071
7	117864772
7	120979020
7	129906752
7	150163812
7	150747316
7	151900069
8	20110614
8	21844747
8	27097538
8	38196111
8	48772246
8	82195645
8	101154370
8	145537210
9	2110374
9	21334469
9	33056170
9	36170177
9	73152049
9	88272541
9	97200686
9	114246684
9	116811823
9	125642584
9	127998871
9	130420710
9	130863670
10	1063250
10	29821863
10	32120668
10	34666900
10	49371666
10	69955256
10	70672937
10	73569731
10	88477848
10	88911708
10	90966755
10	95263099
10	102676978
10	108380305
10	116975548
10	118314964
10	131676043
11	6519497
11	6638644
11	10784985
11	36614485
11	62622817
11	62623718
11	73881908
11	74062614
11	89938644
11	101834145
11	108128335
11	108153607
11	114315275
11	118107879
11	120336036
11	133790667
12	6933788
12	46244254
12	46754989
12	51449971
12	55641107
12	56668663
12	57921741
12	58001053
12	70195401
12	78569140
12	82147997
12	110832921
12	123333380
12	124496863
13	28592608
13	31205538
13	37012779
13	49075961
14	23746354
14	45431805
14	50802795
14	70515686
14	70925091
14	73440854
14	94722822
14	103802255
15	29561666
15	41165363
15	41813014
15	42823614
15	45003742
15	52011617
15	52011633
15	56924088
15	60674551
15	65792944
15	67934771
15	69079795
15	69695922
15	73002038
15	77759545
15	82336694
15	86087001
15	99796162
16	845787
16	1574789
16	19452039
16	20482434
16	20844392
16	23391898
16	27245562
16	30119560
16	66586508
17	7291803
17	29848183
17	32483164
17	33456453
17	33772088
17	38978258
17	40274945
17	42929876
17	43197691
17	48559781
17	56084341
17	61829336
17	61829411
17	61869907
17	62758706
18	2760732
18	9950413
18	13113666
18	47010018
18	47803485
18	71928159
19	373997
19	1119600
19	6984759
19	13934253
19	15376406
19	18893719
19	19136753
19	19137003
19	19206934
19	20229811
19	20229812
19	21240820
19	30934512
19	45871992
19	49692278
19	50961883
19	53304192
19	55401192
19	55597506
20	270987
20	2442430
20	24994597
20	30753205
20	33585327
20	34219189
20	34505408
20	43994277
20	44569553
20	55905017
20	60509143
20	60585143
20	61513517
20	62120422
21	15554084
21	34113812
21	38390290
21	38463711
22	18897774
22	18905876
22	31654274
22	38201748
22	49103650
22	50304122
X	32466742
X	38128879
X	91642793
X	101912428
X	117527216
X	130678905
Y	15591141
