chr	pos
1	12336579
1	19583602
1	20009838
1	76397825
1	94548954
1	169101615
1	176762782
1	186076063
1	186880396
1	236647610
1	242042426
2	15841423
2	27305559
2	37280689
2	109513487
2	127453545
2	128015032
2	179449197
2	207175623
2	220073125
2	220147607
2	220500183
2	235943728
3	7620272
3	16411777
3	42799704
3	42917387
3	52437795
3	52441304
3	57303766
3	78701075
3	98189208
3	112358141
3	121228964
3	167293897
3	182683391
3	185213096
4	42424896
4	44713036
4	106160000
4	122251606
4	126398471
4	129792936
4	152609877
4	170618374
4	189064806
5	38431311
5	43649288
5	55149246
5	57755876
5	61684573
5	73048892
5	115298661
5	136476319
5	140176112
5	140432819
5	140532487
5	141033383
5	149323845
6	25594713
6	31868735
6	40399807
6	106967348
6	116263781
6	128388924
6	138202526
7	12414847
7	18066745
7	37905206
7	44555418
7	77797303
7	99699036
7	142564355
8	68965351
8	143957288
8	145759534
8	146202295
9	2718411
9	5770152
9	79319835
9	116059774
9	123675664
9	140040236
9	140943745
10	54074368
10	96350209
10	104572770
10	108337267
11	6424420
11	20057523
11	55587664
11	57983133
11	68540890
11	72945790
11	73366919
11	86522032
11	123909502
12	4921845
12	10862613
12	25398284
12	50348011
12	63974527
12	85450161
12	124882700
13	39262692
13	46067592
14	20847004
14	24905674
14	29238645
14	52485915
14	64469831
14	70633575
14	89094074
14	102027713
15	56386765
15	85186608
16	3304621
16	29934567
16	46708524
16	68849632
16	88502369
16	88923324
17	18428971
17	37824849
17	37903233
17	42979763
17	48667861
17	60599622
17	79633783
18	6985272
18	30846940
18	31323438
18	43703286
19	3462884
19	6720638
19	7676885
19	15547669
19	30936235
19	30936236
19	36361890
19	39034257
19	39996065
19	40901569
19	52869167
19	55593208
19	58772416
20	23016628
20	30371654
20	33370044
20	33657145
20	39993687
20	42788721
20	60739279
20	61951458
21	34400838
21	35893850
21	38858785
22	16256535
22	23101270
22	37273743
X	2951122
X	10535300
X	19413261
X	51151469
X	110459745
X	134988200
