chr	pos
1	150549410
1	236371763
2	71651102
2	164464369
3	12203603
3	97983309
4	265156
4	72121054
4	83978560
4	128665946
4	149356399
4	184634471
5	41172432
5	149466092
6	3105965
6	134301277
7	4153058
7	7571323
7	71036308
7	72643824
7	99050052
7	140154302
8	22960554
8	57077131
9	96859891
10	126672224
11	2323129
11	30034250
11	31115595
11	45868724
11	71818438
12	52962039
12	58176534
12	66856870
12	93796062
12	94772610
12	107974745
13	47409498
14	23540434
14	30046656
14	45414684
14	47309397
14	86088593
14	104498396
16	27448886
16	76555115
17	8048212
17	33336922
18	8825190
18	18535007
18	43565400
19	4428833
19	12542630
19	17396619
19	19349080
19	34263521
19	54466532
19	58264667
20	2291705
20	33879944
20	61940782
21	10862639
21	35469189
22	29927861
X	50213484
X	75648225
