chr	pos
1	16907266
1	20977042
1	40030904
1	41303365
1	86591412
1	149916658
1	153916757
1	157522225
1	161094248
1	201181941
1	203152825
2	8887280
2	10101453
2	191236065
3	183818170
4	36161048
4	40440599
4	151827109
5	39202986
5	140207727
6	2679617
6	33260055
6	74351590
6	117869098
7	40789088
7	51287484
7	102969493
7	128525197
7	129053471
7	139715619
7	148709385
9	8486058
9	130471897
10	37431116
10	38660047
10	50887741
10	72511365
11	88300544
12	2659137
12	6204518
12	13103175
12	44162044
12	53433529
12	117723963
14	74825572
14	94088094
14	104205329
16	457424
16	30786456
17	7578203
17	18167294
17	21825473
17	38126870
17	59885932
18	20837428
19	2211159
19	6901952
19	46347430
19	50029270
19	51883798
20	34571994
21	36164876
22	22681942
X	44938435
X	70523138
X	100118508
X	107097875
