chr	pos
1	17914091
1	23419974
1	38338661
1	143767776
1	147230980
1	160466070
1	183539961
1	186099650
1	205768182
1	216246269
2	60687905
2	167289254
2	219888790
2	225652092
3	62751641
3	111795980
3	155200544
3	157081347
4	13606062
4	89702352
5	40853136
5	79933789
5	112227407
5	167489162
5	169508849
5	170149724
6	31747573
6	39163706
6	42657359
6	47847438
6	79770385
6	84140595
6	94066494
6	132860433
7	23556149
7	63721228
7	100681549
8	32599590
9	95043126
9	109691723
9	131071863
9	132854651
10	6470061
10	31809478
10	52595854
10	64403689
10	87484336
10	95070306
10	96802756
10	123256220
11	114401240
12	4479847
12	9013852
12	69985925
12	111954061
14	52520476
16	33647512
17	3030696
17	15234581
17	17250218
17	47696644
18	77208864
19	15791307
19	22575729
19	38684211
19	50000530
19	57089490
20	44167963
21	18924261
21	35757886
22	17288741
22	26286730
22	41169988
X	28807502
X	34149502
X	53578098
