chr	pos
1	16953703
1	19487443
1	19584362
1	28931969
1	50884577
1	52838803
1	99771657
1	102312479
1	110581817
1	145438895
1	145439609
1	145440274
1	145584822
1	150923371
1	151108092
1	154112367
1	155737281
1	180243750
1	203316731
1	204953164
1	214567095
1	228473945
2	9637283
2	27706492
2	54870186
2	100903457
2	114355147
2	131704110
2	179666927
2	228195544
3	9506420
3	44635868
3	44635933
3	64132828
3	100566463
3	101060534
3	167750586
3	178936095
3	186512453
4	7770734
4	25836912
4	46737107
4	83905979
4	153864366
4	187540391
5	5464640
5	37379600
5	68603838
5	68616398
5	74077445
5	81571898
5	102432327
5	128430720
5	139838425
5	140250913
5	168179970
5	172517948
6	17675190
6	24429286
6	30675515
6	33142356
6	38854693
6	51524597
6	96053848
6	110567226
6	126210736
6	154732170
7	64377956
7	84651768
7	100028509
7	100210383
7	111580178
7	137590506
7	158935195
8	17611479
8	68956794
8	79609675
8	88218312
8	124383508
8	144886946
9	336580
9	3330299
9	100991351
9	127642825
9	131760889
9	139698986
9	139754396
9	140174221
10	25885648
10	28032225
10	45496299
10	71002944
10	72358594
10	102738085
10	123846852
11	1977518
11	3062114
11	5686559
11	8483449
11	10514903
11	35454248
11	55653304
11	66605889
11	67414351
11	67934409
11	70224377
11	78399233
11	88241720
11	111558772
11	118382708
11	124179947
11	124252654
11	128840032
12	461469
12	6484078
12	6982092
12	7882185
12	9913402
12	39047685
12	46125015
12	48723522
12	49444142
12	56349288
12	56647181
12	70070717
12	95397387
12	101333128
12	101505408
12	113532886
12	122670812
13	25338323
13	79176005
13	111176499
14	21486650
14	24808466
14	31354171
14	68228128
14	73753886
14	74665693
14	104027261
15	38746340
15	40594185
15	41388442
15	62993399
15	72186022
15	72432366
15	93043758
15	94857556
15	101718791
16	2836613
16	5123174
16	81888168
17	7557218
17	7577082
17	7578534
17	12819241
17	12819326
17	18394613
17	32483149
17	38498963
17	39727637
17	74774367
17	74774374
17	79803505
17	79804359
18	9931810
18	20832925
19	10610363
19	12995588
19	13033556
19	13476201
19	17088246
19	17476791
19	17487766
19	18174767
19	18547041
19	19640241
19	36221656
19	40374024
19	46387808
19	47440647
19	49649227
19	50939937
20	377161
20	16360474
20	62836958
21	31691783
21	33371331
21	45389127
22	19960805
22	26193971
22	37465272
22	38470962
22	40030684
22	44464984
X	12906301
X	14550396
X	22094533
X	50117981
X	54496484
X	73070139
X	111019559
X	117814457
X	139866027
X	149013352
