sample	chr	pos	ccf_old_v100_raw	ccf_old_v100_valid	ccf_over_one_flag
TCGA-NC-A5HN-01	1	2288938	0.983477576711251	0.983477576711251	FALSE
TCGA-NC-A5HN-01	1	3102708	0.836236933797909	0.836236933797909	FALSE
TCGA-NC-A5HN-01	1	13669234	0.938086303939963	0.938086303939963	FALSE
TCGA-NC-A5HN-01	1	17084322	NA	NA	FALSE
TCGA-NC-A5HN-01	1	23419329	1.09114249037227	NA	TRUE
TCGA-NC-A5HN-01	1	24384010	1.19241192411924	NA	TRUE
TCGA-NC-A5HN-01	1	31532326	0.797373358348968	0.797373358348968	FALSE
TCGA-NC-A5HN-01	1	36288512	0.609756097560976	0.609756097560976	FALSE
TCGA-NC-A5HN-01	1	36558026	1.01045296167247	NA	TRUE
TCGA-NC-A5HN-01	1	47606476	0.364745011086475	0.364745011086475	FALSE
TCGA-NC-A5HN-01	1	61743233	1.03170731707317	NA	TRUE
TCGA-NC-A5HN-01	1	62962071	1.31010452961672	NA	TRUE
TCGA-NC-A5HN-01	1	64608244	0.76109556177529	0.76109556177529	FALSE
TCGA-NC-A5HN-01	1	66070810	0.820075046904315	0.820075046904315	FALSE
TCGA-NC-A5HN-01	1	67861417	0.699462587846218	0.699462587846218	FALSE
TCGA-NC-A5HN-01	1	78097659	0.886917960088692	0.886917960088692	FALSE
TCGA-NC-A5HN-01	1	84403583	0.668764752163651	0.668764752163651	FALSE
TCGA-NC-A5HN-01	1	84403584	0.658149438637244	0.658149438637244	FALSE
TCGA-NC-A5HN-01	1	102290757	0.63626723223754	0.63626723223754	FALSE
TCGA-NC-A5HN-01	1	110558063	0.833165702791049	0.833165702791049	FALSE
TCGA-NC-A5HN-01	1	111969189	1.21377331420373	NA	TRUE
TCGA-NC-A5HN-01	1	112298536	1.31010452961672	NA	TRUE
TCGA-NC-A5HN-01	1	113062907	NA	NA	FALSE
TCGA-NC-A5HN-01	1	118642387	0.530222693531283	0.530222693531283	FALSE
TCGA-NC-A5HN-01	1	145533938	0.286638905413444	0.286638905413444	FALSE
TCGA-NC-A5HN-01	1	145533939	0.279814169570267	0.279814169570267	FALSE
TCGA-NC-A5HN-01	1	145560079	0.417336474501109	0.417336474501109	FALSE
TCGA-NC-A5HN-01	1	150479482	0.860174216027875	0.860174216027875	FALSE
TCGA-NC-A5HN-01	1	151733295	0.338905413444378	0.338905413444378	FALSE
TCGA-NC-A5HN-01	1	152081020	1.13686438639534	NA	TRUE
TCGA-NC-A5HN-01	1	152085158	0.552124051041835	0.552124051041835	FALSE
TCGA-NC-A5HN-01	1	152659513	1.02868707836015	NA	TRUE
TCGA-NC-A5HN-01	1	154931661	0.893008130081301	0.893008130081301	FALSE
TCGA-NC-A5HN-01	1	156518538	0.574076655052265	0.574076655052265	FALSE
TCGA-NC-A5HN-01	1	156813017	0.705006418485238	0.705006418485238	FALSE
TCGA-NC-A5HN-01	1	157497593	1.35076860012298	NA	TRUE
TCGA-NC-A5HN-01	1	157801626	0.787948350071736	0.787948350071736	FALSE
TCGA-NC-A5HN-01	1	158262022	0.692996845425868	0.692996845425868	FALSE
TCGA-NC-A5HN-01	1	158450378	1.64501497646555	NA	TRUE
TCGA-NC-A5HN-01	1	158576690	1.16198648251543	NA	TRUE
TCGA-NC-A5HN-01	1	160282916	0.648151062155783	0.648151062155783	FALSE
TCGA-NC-A5HN-01	1	160324076	0.451520964647849	0.451520964647849	FALSE
TCGA-NC-A5HN-01	1	160607204	0.627896341463415	0.627896341463415	FALSE
TCGA-NC-A5HN-01	1	160850479	0.314298950810737	0.314298950810737	FALSE
TCGA-NC-A5HN-01	1	161160975	0.470639419907713	0.470639419907713	FALSE
TCGA-NC-A5HN-01	1	161681902	0.556023930050621	0.556023930050621	FALSE
TCGA-NC-A5HN-01	1	161954023	0.62191637630662	0.62191637630662	FALSE
TCGA-NC-A5HN-01	1	166905907	0.119924953095685	0.119924953095685	FALSE
TCGA-NC-A5HN-01	1	166927119	0.301324041811847	0.301324041811847	FALSE
TCGA-NC-A5HN-01	1	173726297	0.349035311248635	0.349035311248635	FALSE
TCGA-NC-A5HN-01	1	175046615	0.416768896401835	0.416768896401835	FALSE
TCGA-NC-A5HN-01	1	177249695	0.375320686540199	0.375320686540199	FALSE
TCGA-NC-A5HN-01	1	178359299	1.22896066798506	NA	TRUE
TCGA-NC-A5HN-01	1	179564769	0.70527293844367	0.70527293844367	FALSE
TCGA-NC-A5HN-01	1	197025000	0.246161745827985	0.246161745827985	FALSE
TCGA-NC-A5HN-01	1	197316481	0.493160776505724	0.493160776505724	FALSE
TCGA-NC-A5HN-01	1	197396937	0.529479981592269	0.529479981592269	FALSE
TCGA-NC-A5HN-01	1	209796475	0.330699455754888	0.330699455754888	FALSE
TCGA-NC-A5HN-01	1	212799158	0.422477283596365	0.422477283596365	FALSE
TCGA-NC-A5HN-01	1	212870367	0.633715925394548	0.633715925394548	FALSE
TCGA-NC-A5HN-01	1	217947873	0.315697310819262	0.315697310819262	FALSE
TCGA-NC-A5HN-01	1	218578519	0.446556299759889	0.446556299759889	FALSE
TCGA-NC-A5HN-01	1	220331203	0.164895470383275	0.164895470383275	FALSE
TCGA-NC-A5HN-01	1	220835507	0.731036585365854	0.731036585365854	FALSE
TCGA-NC-A5HN-01	1	224437990	0.532739212007505	0.532739212007505	FALSE
TCGA-NC-A5HN-01	1	228109564	1.48937844217152	NA	TRUE
TCGA-NC-A5HN-01	1	228447238	0.478345418589321	0.478345418589321	FALSE
TCGA-NC-A5HN-01	1	231409795	0.15390243902439	0.15390243902439	FALSE
TCGA-NC-A5HN-01	1	247587819	0.45191020936758	0.45191020936758	FALSE
TCGA-NC-A5HN-01	1	247712498	0.424443458980044	0.424443458980044	FALSE
TCGA-NC-A5HN-01	1	247875253	0.526205517792883	0.526205517792883	FALSE
TCGA-NC-A5HN-01	1	248308685	0.437286848949181	0.437286848949181	FALSE
TCGA-NC-A5HN-01	1	248308686	0.426930432372506	0.426930432372506	FALSE
