chr	pos
1	1271760
1	3331184
1	3703794
1	11169377
1	12183367
1	16381957
1	18809378
1	26664149
1	35580899
1	35852766
1	36030874
1	40149795
1	44490027
1	48697782
1	67390462
1	68947231
1	89250365
1	89658997
1	97547907
1	147091185
1	150525995
1	151105668
1	152748865
1	152784960
1	156518442
1	157772444
1	158368834
1	158735788
1	158746611
1	159273799
1	160465995
1	166987157
1	167823666
1	169510960
1	169801573
1	176526028
1	178489985
1	183711359
1	193104526
1	197021897
1	197890485
1	200971395
1	201061175
1	206224425
1	207110613
1	228003849
1	228362564
1	247654771
1	247752288
2	10263898
2	17698846
2	26700540
2	27700471
2	31600050
2	61147183
2	71036427
2	74326449
2	109527359
2	113783752
2	132021974
2	138208414
2	141200090
2	148674898
2	149221414
2	169404121
2	178990886
2	179432352
2	179616023
2	179720995
2	185801324
2	203157786
2	207175879
2	219294077
2	219856824
2	224462845
2	226447223
2	227915713
2	227920714
3	30713878
3	32398872
3	38180379
3	38927623
3	44776381
3	46563038
3	49756613
3	50224060
3	51263126
3	52469584
3	52721303
3	52773633
3	64617208
3	67058673
3	77666722
3	88040197
3	97167461
3	108363543
3	108474645
3	111887770
3	119306718
3	119886712
3	120394693
3	121980881
3	123451746
3	123987868
3	127399303
3	130162394
3	130289768
3	130735216
3	131082318
3	133674036
3	136729035
3	137811342
3	151082837
3	154886358
3	164907368
3	167045833
3	169521965
3	172607420
3	179533712
3	183994302
4	985238
4	48173434
4	57333794
4	57843752
4	70146843
4	74005457
4	79460487
4	88535203
4	100518374
4	164393413
4	165961379
4	184572394
4	186567923
4	187524505
5	1219023
5	1409199
5	21755762
5	21817065
5	24488070
5	32789414
5	36064402
5	39201933
5	40681522
5	40934520
5	43446465
5	43700295
5	66084499
5	79026044
5	79030152
5	80643716
5	83356194
5	89979848
5	90136683
5	101709083
5	121487946
5	121759071
5	132648397
5	137766044
5	138643900
5	140056349
5	140230085
5	140348394
5	140502262
5	140537818
5	140553131
5	140615785
5	147649610
5	149602231
5	149767574
5	150311159
5	156482405
5	160113159
5	160113166
5	161116304
5	176316509
5	176721287
5	180374696
6	11779129
6	13365840
6	26205156
6	30297489
6	30865345
6	31994894
6	32975973
6	41122009
6	41738677
6	42227365
6	56481113
6	73102446
6	78172162
6	100382375
6	109854549
6	116757311
6	129777485
6	132054739
6	170070706
7	5567644
7	6797551
7	21742349
7	50530955
7	56174183
7	65553885
7	73462834
7	73654311
7	82545543
7	86493745
7	97846692
7	98529133
7	99169343
7	99971782
7	100244379
7	100420204
7	101882853
7	123152202
7	124404608
7	134134532
7	140453136
7	141952147
7	143657492
7	143747706
7	150327185
7	150778904
7	150779298
8	3045433
8	3165891
8	3267060
8	3889468
8	21882729
8	32453471
8	42611890
8	52320664
8	53570357
8	55540148
8	55541975
8	68430207
8	69552674
8	87479180
8	93088357
8	105459571
8	113933874
8	119122644
8	139158223
8	144687915
8	145700630
8	145999265
9	87563410
9	94842318
9	95847104
9	104432909
9	105767367
9	119413929
9	121930502
9	125281478
9	125289468
9	126143878
9	131568246
9	133943608
9	136260750
10	6521089
10	30315708
10	46122251
10	49658854
10	55755516
10	91195972
10	96701641
10	111886190
11	613913
11	613914
11	1257673
11	5010961
11	5372754
11	5373584
11	18195097
11	18754863
11	18955657
11	20623056
11	35461194
11	45274137
11	55340013
11	55872668
11	55889998
11	56000118
11	56230548
11	61291911
11	64507144
11	64507145
11	71249292
11	89531794
11	92531925
11	102567432
11	102820922
11	104825616
11	113140939
11	118267125
11	121414377
12	5708726
12	6861216
12	13243460
12	13716187
12	14613765
12	21918972
12	26709227
12	46339063
12	49251972
12	51236836
12	53091531
12	53238400
12	54676930
12	56648472
12	57574511
12	63328472
12	77421857
12	81688624
12	100042451
12	102036313
12	103234229
12	104078802
12	117923486
12	119594348
12	122361858
12	129694081
12	130856048
12	130926570
12	132398342
13	19751504
13	25914276
13	28141946
13	30346297
13	37679424
13	52603378
14	20692622
14	22362987
14	26949269
14	47120582
14	73720524
14	77572085
14	95054255
14	100604097
14	105416319
14	106110139
14	106110140
14	106586224
14	107048837
15	24921633
15	24922092
15	25463616
15	35674101
15	53050013
15	64716244
15	65489214
15	65489215
15	66774132
15	80762708
15	81234613
15	83926842
15	84582051
15	101595206
15	101775495
16	720126
16	818744
16	818745
16	2286835
16	19455440
16	19488818
16	23226481
16	23379177
16	30990517
16	31153278
16	31497118
16	31539907
16	53358667
16	55857517
16	68191931
17	1183438
17	7132546
17	8792134
17	9675003
17	10397696
17	10440656
17	18653121
17	25967796
17	39646009
17	40321526
17	40946892
17	41907113
17	42927795
17	45012411
17	48757161
17	50212287
17	56358064
17	59996818
17	72955984
17	73745050
17	74005262
17	76396874
17	76501416
17	79478433
17	80146169
17	80726350
18	3067256
18	9258538
18	19263529
18	21110198
18	28719834
18	32398132
18	72776269
19	4210065
19	4902585
19	6147624
19	8966725
19	9048512
19	9049889
19	9069682
19	9069742
19	9084514
19	13563692
19	14626759
19	15271640
19	15511962
19	17038952
19	18245776
19	21365899
19	21512112
19	37038205
19	38782538
19	38848949
19	39308097
19	39328048
19	40368750
19	41081460
19	42880626
19	44222942
19	47969245
19	49001529
19	51274125
19	51995075
19	52002435
19	52327436
19	54802712
19	56368952
19	56369294
19	56490917
19	58199110
20	1115690
20	24524112
20	34806854
20	39658074
20	42965964
20	44453161
20	48522716
20	60908968
21	31798008
21	42780168
21	43411399
21	47821494
22	23256442
22	23959805
22	24909338
22	25308636
22	32241015
22	32487710
22	37159965
22	37159966
22	38121393
22	39262804
22	41747575
X	1407442
X	8501043
X	10181845
X	23411269
X	26211914
X	34149398
X	36091444
X	47836836
X	47842375
X	48403396
X	48826219
X	50146129
X	52893847
X	55041298
X	63410058
X	70148386
X	70521783
X	70824016
X	70836809
X	72667221
X	73068079
X	73068080
X	99942334
X	103349591
X	105855181
X	105905302
X	106397462
X	106841246
X	107381340
X	107430382
X	109765019
X	115303752
X	118284320
X	118377142
X	119510247
X	123630865
X	134947978
X	135582921
X	138870379
X	140270735
X	150891286
X	151869869
X	151908875
X	152158823
X	152612986
X	153760406
X	153880777
