chr	pos
1	861308
1	17961457
1	215914869
1	248308952
1	248487368
2	85617291
2	133175296
2	162087893
2	209113112
3	10885932
4	6612960
4	20598163
4	109805344
6	28540794
6	47976601
7	90613505
8	26237249
8	71646066
8	93026829
8	95182644
9	134136482
10	72307126
11	55136122
11	55606760
11	102666337
12	11545801
12	13716801
12	52777394
12	112193513
13	32852686
15	55497820
16	23203841
16	84163854
16	88876924
17	7139547
17	7577120
17	27430667
17	51900882
17	61988492
19	42128032
19	51363196
X	119573053
X	131214037
Y	22930744
