chr	pos
1	18807595
1	38510891
1	39878480
1	46661518
1	57173318
1	110738295
1	117156384
1	150975116
1	166039976
1	166818801
1	201798396
1	207071173
1	237787089
2	11740983
2	27164947
2	27826116
2	29217596
2	84960571
2	179714862
2	240098187
2	241685531
3	4345118
3	38080893
3	49939929
3	122152575
3	195512210
4	175224923
5	1422122
5	56218909
5	140220969
5	159520131
5	171491807
6	32188317
6	64431264
7	21551320
7	45125156
7	139164445
8	23021470
8	124033739
8	128750880
9	71714871
9	73151768
9	123676541
9	124906636
9	130427590
10	55581942
10	95326827
10	104176486
11	400104
11	3846311
11	6341326
11	32456360
11	74041408
11	102269518
11	103908787
11	117098005
11	117098017
11	117100428
11	130775929
11	131781285
12	50236730
12	80083663
13	23929110
13	46716972
14	24423192
14	94756352
14	105407428
14	105417627
15	65411147
15	90171708
16	48212593
17	39913930
17	48828856
17	55055543
19	863327
19	9057477
19	9058918
19	33493743
19	38818030
19	39075580
19	39230771
19	39876993
19	46029811
19	52206523
20	60574120
21	30714889
22	21345972
22	23223533
22	31328630
22	33258023
X	13636149
X	27839694
X	44037749
X	73063832
X	132548981
X	152243079
