chr	pos
1	8927218
1	12336999
1	23707883
1	43240883
1	43779126
1	51121137
1	52879631
1	63069702
1	63084454
1	90179730
1	107867388
1	115262222
1	145562680
1	150445500
1	150525534
1	154427026
1	156639576
1	158943452
1	173886402
1	181689951
1	184023536
1	186326556
1	200635567
1	205897122
1	211433430
1	212506857
1	222826356
2	3652002
2	10350769
2	25497907
2	28761170
2	62733265
2	71061046
2	73315308
2	80085247
2	89104268
2	97884963
2	103379055
2	109345623
2	109371681
2	130832651
2	130910316
2	135891570
2	157184490
2	170022471
2	173460687
2	175439949
2	175742670
2	179416711
2	179588276
2	180810203
2	182784165
2	191155190
2	198283299
2	201448171
2	201846527
2	207615787
2	219141744
2	219269333
2	234079193
3	8609223
3	9746605
3	10865265
3	11301510
3	14562036
3	25668301
3	30729913
3	33416852
3	33663732
3	41266125
3	47041733
3	49397700
3	50609158
3	52407045
3	112068615
3	112218333
3	113023926
3	121725956
3	122336009
3	124209622
3	128532271
3	130698114
3	149498108
3	160804017
3	170204093
3	178785418
3	182897276
3	186917639
4	24810258
4	39929628
4	74279232
4	79792103
4	106600778
4	123663115
4	126238898
4	129793186
4	146059132
4	166258998
4	169589408
5	666193
5	34033468
5	37064713
5	43291190
5	43446552
5	78610592
5	83360600
5	102285660
5	125891622
5	138860415
5	140536909
5	140750431
5	141242987
5	149677542
5	150276056
5	151784210
5	159398962
5	159854736
5	160721171
5	179036469
6	17834223
6	24489786
6	26158679
6	28554397
6	30656681
6	30918187
6	30954085
6	32847164
6	33630402
6	35392334
6	43144316
6	43152526
6	49754785
6	64395512
6	70926689
6	82924475
6	83863647
6	90428333
6	111628688
6	114292261
6	122743914
6	128135050
6	128411093
6	135286414
6	135518269
6	146266636
6	152466677
6	168191699
7	899941
7	27195932
7	42007518
7	47474967
7	65444872
7	70233015
7	73646299
7	75959041
7	81355324
7	100361739
7	111372286
7	113559032
7	122028746
7	127222495
7	128492798
7	133749323
7	150753877
7	156975019
8	2815224
8	3265734
8	17512152
8	22428455
8	27762073
8	42611890
8	67576551
8	99591972
8	99963041
8	124140595
8	126087249
8	134050555
8	141559317
8	144942392
9	34709787
9	35802224
9	74305069
9	74860090
9	82323671
9	90387899
9	96015197
9	107331694
9	119460227
9	124585093
9	129595572
9	131346739
9	131588379
9	133901896
9	139371310
9	139889729
9	140136440
9	140361772
9	140458991
10	26507977
10	28274003
10	43882717
10	52390207
10	63852590
10	75279567
10	81374812
10	86008737
10	88422007
10	88466352
10	89472995
10	102052703
10	104836941
10	106059175
10	127460875
10	135351261
10	135369361
11	822494
11	2981001
11	7507012
11	8948674
11	13514356
11	19970408
11	22363168
11	27679623
11	30601859
11	33107271
11	33308665
11	46529855
11	55587764
11	56020471
11	57886350
11	59190377
11	61165375
11	63996741
11	66453435
11	67254537
11	67765851
11	72492049
11	78380911
11	82879903
11	89768543
11	92616097
11	94278534
11	107422591
11	111781056
11	120930727
11	122726508
11	130776566
12	5154218
12	7640677
12	12006464
12	12674020
12	21790088
12	22796738
12	29608248
12	41419028
12	48468123
12	49943259
12	52585571
12	53898202
12	54797076
12	56625331
12	56827654
12	60098706
12	71031124
12	72026210
12	81101799
12	88433990
12	101880174
12	106633935
12	110182028
12	111907943
12	113596744
12	117484422
12	121001391
12	123187646
12	130834471
12	130926735
13	20277470
13	21370367
13	31195355
13	35806714
13	45857733
13	49710664
13	109793504
13	113803630
14	20344843
14	21542635
14	21993142
14	23587814
14	24774960
14	34204508
14	65008083
14	77794294
14	94770777
14	95569702
14	99697759
14	101349909
14	102026702
14	104206407
14	104212711
14	105407055
14	106829807
14	106877857
15	23330579
15	30663322
15	33795931
15	40866195
15	45397963
15	66801172
15	75650841
15	75714860
15	85327161
15	86125132
15	90414772
15	100211863
16	683716
16	1703129
16	1841980
16	1989129
16	2140405
16	3708025
16	28616991
16	32265928
16	46706254
16	50068024
16	58327706
16	58437109
16	68225386
16	68406129
16	71065733
16	71692625
16	74937909
16	88594612
17	3494438
17	7976472
17	17124885
17	18024994
17	18651252
17	18668134
17	33319549
17	35872828
17	37331662
17	38787038
17	38907470
17	44590344
17	48632646
17	56565346
17	61613096
17	64224207
17	65353521
17	72244940
17	72308222
17	76970878
17	78092505
18	33606890
18	58038903
18	74696766
19	1979769
19	2810761
19	6750397
19	9000565
19	12460636
19	14076300
19	14829567
19	14862336
19	15223273
19	15276271
19	16318899
19	19646459
19	34983974
19	36269430
19	36278322
19	37975632
19	38189094
19	38957004
19	39329162
19	40580461
19	40899809
19	41808765
19	49362287
19	50193795
19	53454681
19	54675821
19	55777607
19	58619251
20	23666415
20	25472135
20	31998073
20	43936838
20	50007811
20	52779283
20	55748340
20	61809921
21	17236657
21	27372418
21	35138239
21	47316228
22	20755039
22	36681937
22	42289188
X	1471355
X	1540581
X	3239694
X	3242913
X	5821640
X	14027101
X	15800723
X	41390295
X	47062426
X	47315702
X	47496220
X	48934103
X	48973985
X	54957331
X	64751259
X	69942491
X	73960756
X	73963292
X	99661983
X	103432748
X	119070294
X	120008908
X	129148372
X	129208049
X	134166452
X	140996662
X	153030975
X	153236189
X	153581221
