chr	pos
1	12941810
1	28282224
1	77555220
1	156627954
1	157504326
1	160124877
1	160125005
1	160970058
1	160970420
1	161976156
1	169366506
1	173950028
1	185902757
1	212209053
2	15769733
2	28824143
2	61020798
2	85657484
2	100209926
2	102792072
2	138378229
2	158178133
2	231678816
2	242046865
3	1415693
3	15512079
3	46874437
3	93605266
3	134884887
3	186256495
3	187416376
4	16014945
4	69796903
4	94750585
5	13727742
5	13727766
5	35066042
5	75621242
5	170305184
5	176492738
5	180048638
6	29323624
7	36429488
7	110762970
7	134215401
8	3245123
8	27630094
8	48733396
8	55541922
8	107718618
8	130760915
8	144464866
9	396912
9	100689154
9	108123581
9	134349905
9	138441743
10	16870803
10	76797662
10	115964595
10	118236296
10	129202586
10	134906510
11	6953570
11	55135991
11	114550437
11	125453833
12	26780989
12	26784883
12	26784934
12	27955707
12	28122773
12	45567096
12	49944060
12	55615732
12	66856716
12	66935629
12	68052027
12	70003875
12	118112108
12	120565555
12	132588667
13	37006164
13	84453022
13	84454233
14	100402591
14	100402664
15	31664456
15	40907552
15	63559304
15	100331972
15	102211786
16	2692290
16	4559676
16	19126010
16	21073855
16	24909327
16	30768548
16	71681155
16	89590469
17	32963185
17	46685168
17	46799123
17	56357978
17	56499414
18	14530533
18	70205471
18	76967012
18	77132857
19	4338770
19	7963872
19	8601180
19	17086945
19	47730266
19	55331443
20	8864882
20	31690812
20	44879759
20	57603782
20	60774287
22	41573178
X	37984567
X	69479070
X	107979563
