chr	pos
1	12908073
1	34092119
1	41976495
1	85124124
1	153520200
1	156012004
1	163317716
1	186030997
1	197072286
1	223175862
1	227223274
1	228246856
1	248402386
2	109092224
2	113514074
2	133402714
2	220080843
2	241697827
2	242065640
3	4718357
3	36547239
3	36779648
3	41266136
3	46728567
3	108172884
3	186276243
3	186518951
4	88243945
4	151160950
4	153750783
5	43040202
5	71494871
5	71495084
5	128863477
5	134907476
5	140552501
6	30955236
6	32063700
6	84233890
6	93956606
6	112496518
6	137524778
6	161006101
7	32526806
7	42018305
7	45699701
7	71142270
8	20107374
8	88886262
9	27158047
9	77376995
9	95869990
10	6063598
10	7423877
10	24959236
10	125557591
11	13749183
11	75851957
11	125281736
11	129993656
12	32754273
12	132396530
12	133502024
13	25444786
13	33635841
13	53420319
13	58207158
13	78293775
13	100637726
14	53386031
14	64066609
14	93651708
15	52534277
15	54825264
15	93588701
16	708985
16	1246017
16	23119457
16	25251421
16	28841228
16	30366159
16	30393182
16	56904081
16	72132878
16	89764252
17	1538332
17	7578370
17	37842172
18	52899837
18	59912054
18	60563163
19	758042
19	8180474
19	9225729
19	9764114
19	14846902
19	55106342
19	55450945
19	55690401
20	3128938
20	30795736
20	37536753
21	41710288
21	47545822
22	22277807
22	30722767
X	34657384
Y	4968431
