chr	pos
1	900499
1	11861447
1	17603123
1	18152566
1	19490894
1	22207920
1	24448080
1	31418321
1	37282765
1	39893173
1	42045746
1	42045831
1	42046303
1	46745039
1	46763259
1	67581040
1	85279622
1	85724315
1	100178056
1	109822616
1	110033976
1	111217098
1	114380235
1	151496831
1	152760129
1	152884006
1	154931327
1	155722992
1	155935104
1	160098515
1	160970439
1	161298223
1	167403313
1	172560175
1	173915656
1	181701776
1	186413089
1	190129839
1	204401506
1	208213028
1	209797052
1	213009235
1	220324972
1	220440054
1	231488506
1	246704248
2	17836577
2	45829161
2	54045228
2	55529100
2	80772140
2	86258719
2	86325841
2	95537468
2	100035398
2	128463936
2	170366655
2	179398763
2	179465713
2	220075812
2	220352944
2	220353247
2	238283397
2	239234548
3	1189720
3	3097981
3	10254914
3	20215864
3	38153226
3	44701352
3	48617031
3	49148553
3	49568722
3	49694732
3	97983199
3	127323485
3	128971755
3	128998630
3	134276997
3	147109031
3	148744770
3	169557835
3	178936082
3	195516979
4	2733622
4	10446851
4	69696470
4	71464099
4	73185631
4	80327998
4	101337108
4	102751353
4	114274800
4	119660372
4	123665129
4	144354751
4	146065525
4	160260492
4	170322937
5	52216234
5	82837933
5	102353100
5	121786876
5	127664453
5	134076961
5	137499795
5	137802977
5	139947381
5	140188234
5	140263480
5	140563914
5	140735026
5	140744557
5	145508343
5	145850299
5	146780270
5	150923274
5	169230120
5	169230148
5	176323072
6	30676013
6	31107612
6	31911221
6	32948215
6	33281064
6	38816483
6	39893527
6	42797588
6	43173955
6	44198389
6	51613415
6	74078467
6	97681758
6	114379009
6	130762616
6	138583995
6	148869615
6	152332909
6	152497596
6	154732121
6	161990384
7	4050643
7	6193570
7	7676666
7	11022758
7	22165258
7	23239813
7	44924323
7	70163568
7	74114565
7	75192564
7	98445697
7	99654593
7	99773479
7	100282401
7	106522577
7	107626467
7	120979277
7	121943350
7	129066290
7	134927537
7	143771878
8	38003873
8	48882563
8	53451027
8	54142079
8	75233404
8	87126063
8	87520834
8	110478902
8	114186029
8	125565468
8	145108187
8	145623179
8	145999788
9	339091
9	19378471
9	35700250
9	79842380
9	90262248
9	95233016
9	104238903
9	116356331
9	117844979
9	124962329
9	132402823
9	132402946
9	135462792
9	138376640
9	140242555
10	7763613
10	12292381
10	15175171
10	26559622
10	34626354
10	61414009
10	75408140
10	75671978
10	96162370
10	98816099
10	103342528
10	105005973
10	105420858
10	106907397
10	115963151
10	119003681
10	127409814
10	129910516
11	5372956
11	5529957
11	20907060
11	46680975
11	46717643
11	48177408
11	60777201
11	62520921
11	64876946
11	72946356
11	86782610
11	92088328
11	94203763
11	108172487
11	111953192
11	116657244
11	128842510
11	133790681
12	6981682
12	10954461
12	11090901
12	20792801
12	32138194
12	42858700
12	48866828
12	52843256
12	53010152
12	53189644
12	58125149
12	58140464
12	63974594
12	72425559
12	76739816
12	112843678
12	113759108
13	31531121
13	76111745
14	21833045
14	24546882
14	26939636
14	38678666
14	52781581
14	53138378
14	67826458
14	74086283
14	75264673
14	75264796
14	76117738
14	86089135
14	88895782
14	91365690
14	103342809
14	106110441
15	20488849
15	23811532
15	34635343
15	41021755
15	50884783
15	51857297
15	52100712
15	52258144
15	62205525
15	78838008
15	85327280
15	91172687
15	99434727
15	99514368
15	99901568
16	839588
16	3063943
16	24567175
16	55360277
16	66977754
16	67003586
16	78458885
17	4534926
17	4645782
17	10432103
17	15496796
17	32906041
17	38938385
17	39551138
17	39551180
17	39675166
17	39784197
17	40174609
17	40315779
17	40823553
17	42449741
17	42989065
17	43555448
17	45917622
17	46133759
17	48434445
17	54672070
17	54672122
17	57663568
17	60799939
17	60837242
17	61466822
17	62026015
17	62271048
17	79166193
17	79660922
17	80045374
17	80332518
18	2606462
18	7008558
18	25573577
18	28993167
18	33689551
18	43705711
18	44584639
18	46343742
18	47438482
18	74635060
18	77105558
19	917718
19	1578449
19	2732996
19	6897481
19	8616632
19	9064126
19	16664487
19	20808217
19	21300024
19	21950236
19	21990895
19	23545103
19	23927511
19	34941218
19	37903795
19	37903818
19	39406165
19	39976405
19	40196501
19	44160693
19	44739044
19	46270333
19	47151799
19	49637089
19	49954826
19	50762487
19	52869351
19	58153702
19	58370424
19	59025485
20	489205
20	3251098
20	5098165
20	14306717
20	23425424
20	23431148
20	23431167
20	23856796
20	23856856
20	23856885
20	23858171
20	23860140
20	23860323
20	23860343
20	30585061
20	31023195
20	31023196
20	32295573
20	33162951
20	33163016
20	34220614
20	34843591
20	42199338
20	43034742
20	61526404
20	62196338
21	30407258
21	37581127
21	37626138
21	38884531
21	41032969
21	45212603
22	23956345
22	31322825
22	37396012
22	42262990
22	45736401
22	46761222
22	51065662
X	14883389
X	19026160
X	21619431
X	30260644
X	53455019
X	70521950
X	70823634
X	99945573
X	101912744
X	111874753
X	140995780
