chr	pos
1	26900660
1	39797752
1	47746604
1	70905003
1	160493038
1	160849202
1	163117258
1	164769105
1	176837963
1	186304629
1	197065148
1	205277742
1	205628256
1	247978833
1	248004235
2	21256268
2	121107526
2	131103253
2	131812878
2	159481723
2	160027239
2	174047653
2	175292518
2	196619135
2	206562324
2	230656743
2	232577746
3	37034022
3	41266098
3	42265035
3	48667324
3	62860452
3	68466449
3	77671422
3	95374424
3	128991702
3	133674014
3	195507945
3	195507946
4	5461929
4	114208800
5	15928473
5	63510007
5	66398386
5	140202784
5	173416302
6	3104456
6	14118268
6	31868141
6	34004308
6	42123239
6	42196221
6	57393127
7	5427597
7	48416080
7	92734886
7	102856928
8	41542087
8	71646299
8	113317133
8	134114893
9	842074
9	23762193
9	27330565
9	35813496
9	73151320
9	139568320
10	1405325
10	6262815
10	73594188
11	812569
11	1856051
11	49214430
11	56468502
11	57080662
11	60107405
11	64070996
11	64855626
11	100211261
11	105923599
11	105923600
11	132290055
12	11339508
12	31236792
12	53775951
12	70928402
12	104327962
13	25283923
13	33704330
13	42385467
13	48612093
13	111371917
13	113882334
14	59953512
14	70177724
14	86089391
15	52015707
15	79588959
15	81625501
15	85164886
16	21270064
16	67040705
16	67862725
17	7577095
17	37357506
17	46687930
17	48746279
17	54991360
17	63537650
17	68175757
17	74093950
17	80615234
18	581037
18	9535711
18	12464951
18	13681644
19	519039
19	815228
19	6387475
19	9089258
19	11945091
19	55086934
20	23065729
20	35812641
20	39992390
20	40827954
20	44692024
20	58489238
20	62172284
22	21470354
22	30640879
22	32108268
22	50655887
X	41379693
X	92927344
